mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019cee SNIa -0.13760334868703344 0.3105214161653874 -10.948949683753675 18.414227633597175 -0.11536891084259322 0.848810536487933 -5.868724917729696 18.067759169992765 -0.12212820487316545 -8.455022464909842 18.176160175584812 13.005312544424669 18.0819911956787 18.0277729034424 5.7625662163081905 4.42141 15.44878 1.3033322438561885 -2.5789929034424013 -2.633211195678701 -0.34646846360440975 0.0468437040732006 0.0025169001999707508 0.0544 -18.967289117508688
2019ced SNIa -0.107129859608318 0.49597901525401306 -5.539109078450652 18.58716334648004 -0.13985846468233237 0.7205257471253111 -3.291330227571099 18.28924481871672 -0.12407302084581594 -4.13624265237043 18.39675594437387 8.817534700036049 18.2395362854004 18.3250675201416 6.04028405521198 3.362657 16.277925000000003 1.7962831342036907 -2.0471425201415983 -1.961611285400398 -0.2979185277633185 -0.18192390907619327 0.003464839898748351 0.069 -19.20848659828414
2019cea SNIa -0.19706000601725832 0.21256309622438854 -8.260662752970308 18.367114023683612 -0.11867101775704343 0.7896050525073514 -3.2400409365029414 17.795493234620128 -0.13446698130434642 -6.3409612782640155 17.931243720701687 8.001053222214978 17.7907028198242 17.9004096984863 2.868932838002643 2.456188 16.05641 1.1680428525840216 -1.8439996984863 -1.7342928198242014 -0.5716207890634841 -0.1295988647395987 0.001160971450956838 0.0604 -19.331039796943692
2019cdz SNIa -0.13379644217032666 0.4234034069040256 -9.896393034242015 18.80757757849279 -0.13786884282629286 0.8078421785368406 -7.930805008271915 18.605761862618124 -0.1364219114657849 -8.64113021167801 18.67815024046661 15.72298609977588 18.6093692779541 18.606014251709 0.5199183746390327 1.32701 17.148085000000002 0.39179687767163224 -1.4579292517089968 -1.4612842779540998 -0.20181571587466607 0.1898882951145744 0.0006016178716338194 0.0849 -19.401526165867168
2019cdn SNIa -0.1645073802111645 0.2520033625890402 -7.0522659225727615 17.970700856363777 -0.18233300944265513 0.5293133864360599 -3.9394022494285696 17.577083240784717 -0.17410852937480772 -5.057299196663177 17.695946704478065 10.701238399837166 17.4530467987061 17.4814586639404 0.4686453474067871 5.87133 13.79528 0.07981928241246652 -3.6861786639404013 -3.657766798706101 -0.3936176155790605 -0.13163295352321924 0.0008889834790312134 0.048 -19.231915631731027
2019cdd SNIa -0.12850768472166868 0.5708970415311201 -2.029572612487045 18.316193043240226 -0.13208751933480964 0.6969435549489753 -2.7045377461262623 18.520163595261984 -0.13036957630573667 -2.3817764110425355 18.42444609793424 8.743171299807727 18.4634647369385 18.095666885376 1.0971579343510522 2.73334 15.67691 0.401398265254616 -2.418756885376002 -2.786554736938502 0.20397055202175807 0.23322944008161173 0.0008360197838203076 0.0529 -18.83636710295411
2019cdc SNIa -0.20651843003066658 0.32095295303881816 -5.306012067849672 17.35278573489665 -0.15541807221739168 0.8477233266029052 -1.975318349828199 17.093664204019504 -0.17489707411707842 -4.09619119386389 17.17684322688786 8.0783449001392 17.0790462493896 17.03 12.34764990313502 7.478452 13.57722 1.651097032264835 -3.4527800000000006 -3.501826249389598 -0.2591215308771453 0.0508076793424479 0.00205043185790843 0.02777 -18.463139203111538
2019cae SNIa -0.0803178837865226 0.5942498057474686 -8.932569275707078 18.245345917764432 -0.11998524632260588 0.8409137474430749 -3.8043792232694154 17.91255234065318 -0.11060247857673601 -5.103689214879821 18.001508950476758 16.050104137102608 17.9467334747314 18.0008068084717 0.19618669612810619 1.072491 20.986040000000003 0.1829261934394845 2.9852331915283017 3.0393065252686036 -0.33279357711125357 -0.22976484964441823 0.007026651616989232 0.06 -19.21560358611685
2019bzl SNIa -0.22617895272005178 0.18940473989602652 -7.4122265523815525 17.233066332510646 -0.1111045775172591 0.803198738975009 -17.47657495386055 15.444825443966486 -0.17017227496971968 -7.708882401214288 17.127285617334056 9.976307907534647 17.1161403656006 16.6541805267334 4.229713388066431 1.0681395107238296 18.3271 3.9598885216783586 1.672919473266603 1.2109596343994014 -1.7882408885441592 -0.5897563586224166 0.0045152084850504925 0.03 -19.01024956941467
2019gwl SNII -0.03440328185150509 0.5762285925169115 -27.487038300539233 18.3021991961813 -0.008009533600139108 0.47038355672622556 -9.642343088748577 18.9581063226668 -0.014024455855440923 -22.151268684529587 18.659378634169308 49.042025399859995 18.7132225036621 18.0707454681396 3.4711037918459513 5.1097143595759364 13.8534 0.6793146441426569 -4.217345468139598 -4.859822503662098 0.6559071264855021 0.7464364241679604 0.0007836877874551895 0.030741 -17.647849996431468
2019byw SNIa -0.09182009001800634 0.7422452382158093 -3.6349897189575255 17.117459676319783 -0.15251902093740952 0.7952215828956556 -4.949587838800426 16.918310666453728 -0.11698743911291219 -4.443965413871616 17.003577011403415 11.938101899810135 17.0072746276855 17.1262149810791 1.221908788250147 1.358249910677886 16.4645 0.8996200026549658 -0.6617149810791005 -0.5427746276854997 -0.19914900986605488 -0.09273413184752144 0.0004341638372785672 0.03034 -18.563229088566032
2019byv SNIa -0.06765021037457125 0.5939011356690124 -16.289657681934067 18.091159244410512 -0.16440813846532437 0.664516119821069 -2.1510873928779715 18.13096257554207 -0.10157188914773678 -3.7682036648029213 18.119024765618683 3.960300900042057 18.0880317687988 18.0461978912354 1.6345761342714622 4.250883 15.085305 0.38452625825539355 -2.9608928912354013 -3.0027267687987997 0.03980333113155865 -0.009754848639229152 0.0012855057982334994 0.0575 -19.07397080133061
2019byc SNIa -0.08325641335028379 0.4363288168680841 -0.3514586597112568 18.611524797363952 -0.05042599708203413 0.37511201534706506 -4.097479304068164 18.939922474709896 -0.06702166978960218 -1.7227743180496846 18.765244669102675 11.665185200050473 18.8213634490967 18.7580165863037 2.84932475548235 1.3238409079299363 20.1246 2.1523165951547627 1.3665834136963007 1.3032365509033 0.3283976773459436 0.23530193113125364 0.011878252798619537 0.072 -18.872466676338423
2019bxh SNIa -0.15878028346334322 0.45769548241290486 -3.149408409067965 17.791997514281974 -0.12444294131180894 0.970239611135558 -1.2232205207576432 17.63715081142155 -0.13123244459987315 -1.6831946634052823 17.683101681542684 10.973159755390952 17.4963512420654 17.5654792785645 0.7293728762627805 3.874295 15.850584999999999 0.18825950947534467 -1.7148942785645005 -1.6457662420654025 -0.154846702860425 0.016273741393284524 0.0018577446566335754 0.0382 -18.63666660208003
2019bxa SNIa -0.20107176904651874 0.22757051822383492 -7.782882398530649 19.07659743930636 -0.10849601832719132 0.8698675557233397 -2.578446151406812 18.61781483076513 -0.12359772055464358 -5.375011493028265 18.785451809885057 10.897245399864914 18.5588245391846 18.6144046783447 1.8465549627168112 2.476986 19.34846 0.7454846182888443 0.7340553216552976 0.7896354608154006 -0.458782608541231 -0.024698676951690146 0.012166436020261129 0.08 -19.256803272321587
2019bwr SNIa -0.12300212470904853 0.4301509295014997 -4.702412582453989 18.949003552287046 -0.15136760709714855 0.6535150647567213 -5.434583529240209 19.16027493111752 -0.13437998617932545 -5.023116780340865 19.029817480663702 9.026377299800515 19.1081390380859 18.6963920593262 4.21874014749101 2.869473 16.748765 1.4702142684357058 -1.9476270593262015 -2.3593740380858996 0.21127137883047453 0.3785518165753672 0.003077063879583064 0.09 -19.445308147455435
2019bwm SNIa -0.2207279889578333 0.18385532096112508 -12.165353820566715 16.55733493261516 -0.13541792762400132 0.6233520529140235 -6.723223290373227 16.149014029603983 -0.16354785467366337 -10.253457563684544 16.30981883393676 15.996747703560686 16.1205139160156 16.0221710205078 17.97109667924912 4.909022293319986 13.329 3.6608301216524346 -2.6931710205077977 -2.7915139160155995 -0.40832090301117674 -0.00034781106110415294 0.0018930407701744922 0.0195 -18.68994171883375
2019bwh SNIa -0.09887053528251505 0.50194622129494 -1.7560213178504358 18.77023944192041 -0.17076233107040678 0.492600978382178 -1.0682696415607644 18.757381223111466 -0.12485768010512803 -1.3056322842307673 18.763684241442245 3.6958796000108123 18.5073757171631 18.5680637359619 1.4249250870651884 1.3430906549048318 15.7894 1.060929939361506 -2.7786637359618993 -2.7179757171630996 -0.012858218808943889 -0.017511311389259987 0.00027090463336265636 0.07 -18.99824134194028
2019bvt SNIa -0.1421595462890353 0.4192623170406133 -6.818309778711225 15.680906831550928 -0.12045965813932141 0.9416454256147361 -2.8315906241836366 15.393714909068892 -0.12904107025878048 -4.969665889917411 15.489763349838027 15.009027699961734 15.4052181243896 15.4579839706421 4.309378968193572 7.7198529319395215 13.5986 0.5582203451524681 -1.8593839706421011 -1.8066181243896011 -0.2871919224820356 -0.04074957310881544 0.0014239881161586254 0.0169 -18.939167756716866
2019bvq SNIa -0.11695745772975469 0.48504107684037623 -8.704095698043412 18.758349853155046 -0.13676725719189592 0.7309605158029694 -7.317859600825525 18.444254015672957 -0.12757727883671816 -7.915087737163435 18.569517569713113 10.997511600144207 18.468189239502 18.5809154510498 40.666123610936 0.7 12.3235 58.094462301337146 -6.257415451049802 -6.144689239502 -0.314095837482089 -0.07003922917772343 0.0034785540923945035 0.08 -19.290292499616488
2019gwc SNIc-BL -0.19271899634325734 0.4086403062833665 -6.000152035417007 17.987935844226172 -0.2309218905041998 0.46668695924546355 -7.424632747291846 18.098309080682398 -0.21050295153927528 -6.826221390997783 18.04853354738824 11.991273200139403 17.87668800354 17.7882652282715 6.186449374561974 2.581254 16.206874999999997 2.3966836950420123 -1.581390228271502 -1.6698130035400034 0.11037323645622621 0.3034016030405873 0.002609303918418515 0.038003 -18.40234263644753
2019bvo SNIa -0.08701600489693112 0.5006825815806528 -28.80648809041857 18.437055261723373 -0.15196164814071877 0.707336530825537 -9.017016330259025 18.502194909112653 -0.11434317070886299 -11.615648606859928 18.4796743953586 16.789189899944176 18.6474132537842 18.6554088592529 4.350115704791104 3.311398 16.15801 1.3136795108262747 -2.4973988592529004 -2.4894032537842 0.06513964738928024 -0.048159935149708843 0.0024315904767995278 0.08099 -19.243973841539848
2019bvn SNIa -0.07512446762541353 0.598873114080596 -31.992312944748836 17.872750615904447 -0.12637331930209472 0.5735502737516622 -12.472570235484246 18.108673831989258 -0.09440136707174275 -15.73359464339964 18.046453512403524 18.75152780022472 18.2451457977295 18.190767288208 0.3442802759624629 1.8646117106086328 16.4181 0.18463912567088056 -1.7726672882080017 -1.8270457977295003 0.23592321608481015 -0.18303197660798887 0.0006624787007519783 0.063 -19.13616091806101
2019bvd SNIa -0.06134524310547199 0.7050093193773781 3.3752738815145276 17.836428864723896 -0.12101690364176824 0.7087577140027024 1.3100466122722199 17.827381408714018 -0.07976857096261895 1.9907584486121548 17.831687246479955 3.894398100208491 17.8450546264648 17.7742309570312 2.0365693844810777 1.81926 15.243535000000001 1.1194493280130808 -2.530695957031199 -2.6015196264647997 -0.009047456009877664 -0.03369170101422725 0.00033645303971241436 0.06 -19.44217943755735
2019bus SNIa -0.059491423850187464 0.672873252057963 -33.20784550420813 18.165311292809527 -0.1084703932586929 0.6689888012631489 -17.72765693381203 18.02620850947308 -0.08178605300015902 -25.682458194491563 18.11683059565714 14.872997700003907 18.46 18.46 4.5720562167202985 3.26907 16.855719999999998 1.3985800905824282 -1.6042800000000028 -1.6042800000000028 -0.13910278333644754 -0.27998568235942756 0.004185068052251162 0.09 -19.681700206781635
2019buq SNIa -0.09782195421362916 0.5956170218545883 -10.97617268003685 18.926261250378797 -0.17497487516948818 0.6545576367272476 -23.097109277346213 18.99843697417818 -0.10555150507423257 -13.136639926570563 18.934460079412947 19.976932899910025 19.99 18.8487358093262 4.094685966343058 2.2389018834609637 18.5977 1.828881380015352 -0.2510358093262006 -1.3922999999999988 0.07217572379938275 1.7538281745234734 0.009072650319843056 0.039 -17.399676729051194
2019bum SNIa -0.13814950676284782 0.2955667307767875 -7.744950554173415 17.672864869839913 -0.11189839952766098 0.8339674910232429 -2.4530189209559126 17.20325290667353 -0.11830735674360907 -4.532332955956077 17.298284123478066 11.910439800005406 17.1462059020996 17.3043746948242 2.6844278210864485 2.356007 16.98343 1.1393972178717842 -0.3209446948242025 -0.16277590209960024 -0.46961196316638265 -0.14000346994720658 0.002132908430848235 0.045 -19.26418369987255
2019buj SNIa -0.1767943689468225 0.2434866816324151 -5.856196090294835 17.8739705579571 -0.11849100636473853 0.8353755397085203 0.1993910687270786 17.37409737232477 -0.138105240255922 -3.413939698060735 17.506216860921924 10.985671281487157 17.4044933319092 17.4379959106445 0.629552292414201 1.749485 19.105775 0.3598500658274869 1.667779089355502 1.7012816680908003 -0.49987318563233174 -0.10289930133960823 0.004592444608705226 0.04 -18.86696701741037
2019bue SNIa -0.16651109999263303 0.41087314784279616 -4.866767996761661 17.18564854026143 -0.19453531633095664 0.5433351019290458 -4.946868756177015 16.928584573006596 -0.17711454678473798 -4.901782943259085 17.048649802808548 11.69009259995073 16.8443050384521 16.9022331237793 0.6212686998680915 2.082493 15.835525 0.29832931004718455 -1.0667081237793 -1.0087800384520982 -0.25706396725483316 -0.12984553355195416 0.0005380354435718937 0.0308 -18.82062000172326
2019bua SNIa -0.1322301350959203 0.3024537128489437 -14.854207591127182 18.529968166108212 -0.1098573474252033 0.8196821709520785 -10.53675073227183 18.188841974403104 -0.11747595630416689 -12.595641821657239 18.30642513946265 19.716203699819744 18.1285800933838 18.0730285644531 2.516182934003866 1.481731 18.014184999999998 1.6981374716489472 -0.05884356445310246 -0.11439509338380205 -0.34112619170510783 0.18760335268830985 0.0023984947809273516 0.07 -19.49327651344908
2019btu SNIa -0.11335649570223408 0.6366088833498027 -4.607302613029361 18.759801504010145 -0.12257229412776852 0.6730216739421523 -5.173902289933753 18.677785425274262 -0.11796911076476219 -4.911916540891424 18.715885893512517 13.692534700036049 18.568510055542 18.6800765991211 6.928043001387321 3.597658 15.860505 1.9257091700732312 -2.819571599121101 -2.7080050555419994 -0.08201607873588301 -0.050483535031158766 0.0030811899089500105 0.086 -19.357036819800797
2019gvy SNIIn -0.05111374441922602 0.43361484424839936 -4.996453326902013 18.473928245730423 -0.07914792975416686 0.35864368209863023 -4.117498431188365 18.162943799354352 -0.06453942389705827 -4.50939460511423 18.33489404634522 7.019919000144 18.0852451324463 18.2981986999512 3.412662374316025 4.277533 16.7574 0.7978108817199131 -1.5407986999511998 -1.3278451324462992 -0.3109844463760716 -0.35757811085310465 0.005173846455103326 0.045432 -18.291780476470983
2019btt SNIa -0.06669881443845044 0.6487056775593473 -17.479916079147877 18.16065029369476 -0.1548422412773841 0.6998796827225241 -4.6807499709731015 18.082239920963396 -0.09915004660360192 -7.212976810300285 18.117223420574593 13.648703699931502 18.1007595062256 18.1674709320068 0.27110943433268764 1.717209 16.394894999999998 0.1578779486554564 -1.7725759320068022 -1.705864506225602 -0.07841037273136564 -0.15468544323011102 0.0005508331984388493 0.09 -19.974229274774835
2019btp SNIa -0.05290971223048859 0.6302379745165614 -37.95882587360448 16.99704046200261 -0.15953819800862576 0.5401848933186173 -3.4993288019653193 17.52273330239916 -0.08305411078724217 -7.579980525384837 17.39731704800435 4.1530787000010605 17.24 17.39 25.962278496832322 3.49082 15.6251 7.437300833853457 -1.7649000000000008 -1.6148999999999987 0.5256928403965517 -0.0005087304565023487 0.018520733541540935 0.042 -19.02404944911649
2019bth SNIa -0.06513201766236594 0.7311647416172482 -33.73842098520514 17.3252525022562 -0.16140974271566766 0.6899478745248919 -4.464148414265942 17.699634316955276 -0.09257799329930728 -8.422831094094658 17.63808794481924 11.660034729429753 17.96 17.9353160858154 3.7333058014194087 5.44896 15.966104999999999 0.6851409812917344 -1.9692110858154024 -1.993895000000002 0.3743818146990776 -0.35977511075545365 0.004437595631409885 0.0564 -19.14122163823665
