mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019kg SNIa -0.0942471417566569 0.7638338913630885 -2.915013233429639 16.724844653100384 -0.11071086732904531 0.6735027150012816 -5.4712154994591184 16.902072286945625 -0.10131467235348811 -4.192318730884768 16.795539294404005 19.905081011158472 16.8476791381836 16.6967964172363 0.2137870565200545 1.485489 19.21517 0.14391695698861082 2.518373582763701 2.3674908618163997 0.17722763384524143 0.16123815098350036 0.0035051447214252685 0.037 -19.434147837034004
2019ght SNII -0.03907350162232672 0.24951456397420502 -1.3725619122601422 18.749513359540273 -0.02990346797189018 0.38729554244646797 6.716251352159391 18.617927387823407 -0.0329758408903708 2.5291861572041165 18.67305854271551 16.144305599947984 18.5392227172852 18.6531581878662 0.025720862772897438 1.3048550754831645 18.0944 0.019711662433756074 -0.5587581878662 -0.4448227172851986 -0.13158597171686637 0.05189446833459499 0.0011496065364176022 0.047 -18.012944058466967
2019kf SNIa -0.11558539834214238 0.7269688303786122 -7.741668196162849 16.223343474509253 -0.1328963774181696 0.6908745162411297 -9.025448328152986 16.283697549832777 -0.12634184865982642 -8.582320984236008 16.261375167716967 22.720648099850223 16.2450714111328 16.2176971435547 3.378633502528492 5.598889 14.820425 0.6034471307662095 -1.3972721435547015 -1.424646411132798 0.06035407532352366 0.02111030042176054 0.001917992493792653 0.021 -18.65776709904904
2019jf SNIa -0.20528602119492956 0.6624555629788837 -16.241405512588152 18.61814828810143 -0.1435798875596245 0.5632487068776217 -7.945722153939268 17.649688475879053 -0.1500758972904179 -8.906294704425175 17.811837094328716 19.012071800207195 17.6411361694336 18.93 11.428488922898124 3.6702823522006707 15.1565 3.1137901191840722 -3.7735000000000003 -2.4846361694336014 -0.9684598122223775 -2.2506919892284714 0.0033367410495102057 0.041382 -17.45089109323427
2019gj SNIa -0.1185949281416876 0.5603456101800257 -3.1821965171748436 18.735419047741246 -0.10281991864147297 0.4833999157956771 -15.973217591791828 18.633120077874928 -0.11309921959503248 -5.567010215024437 18.690493523180045 7.064444500145328 18.5264320373535 18.6356792449951 3.7776207842802894 3.586974 16.759815 1.0531497536029781 -1.8758642449950997 -1.7666170373535017 -0.10229896986631815 -0.01197521694897219 0.004018722421099352 0.08 -19.23552870567119
2019gf SNIa -0.079381347272341 0.456028355866845 -0.005781484739392995 18.155968169941644 -0.12447115448391081 0.4603066488207853 -2.316270734392974 18.161669524818752 -0.10337202746185617 -1.608388608537878 18.15978135187829 7.831817099824548 18.0316390991211 18.0956974029541 8.587758962040198 1.6979955948659204 19.4851 5.057586125668552 1.3894025970458976 1.4534609008788983 0.005701354877107434 -0.11180856652978477 0.04058785747511229 0.06 -19.12071299163445
2019bt SNIa -0.0782873994803139 0.4227282153376416 -2.2964723169992887 19.102753437027243 -0.08888551614331279 0.4322562792444782 -2.0104718328874567 19.01659518876123 -0.08391589392830724 -2.133288433452138 19.059364837643443 11.94655100023374 18.9294013977051 18.9999103546143 0.30851119947437056 0.7414442 21.571995 0.41609496638367466 2.5720846453857007 2.6425936022949017 -0.08615824826601326 -0.08400809018160516 0.005427710662208374 0.102 -19.430977561059564
2019bp SNIa -0.12659578984390774 0.6648789188439359 -8.804795766938685 16.756737527473923 -0.13582822803664682 0.5831886240849982 -10.07483159176703 17.121276213140014 -0.13127802913735157 -9.465717310038 16.947507826772718 19.71201384466258 17.114107131958 16.8079242706299 4.769791612931875 2.6797983883242655 16.8278 1.7799068891576302 0.019875729370099293 -0.28630713195800084 0.3645386856660906 0.34796576482481356 0.003314971531538702 0.022 -18.170172635917435
2018lpz SNIa -0.11420125051416136 0.5970320388152565 -6.2902246124324055 19.470939560271663 -0.11305568416009575 0.4424134941412423 -9.113509825913585 19.527550745471867 -0.11382344602367535 -7.6969278314837295 19.497436467498446 15.065000000409782 19.2699165344238 19.3818168640137 0.4089296400828773 1.1451891852746248 18.9673 0.35708479030459317 -0.4145168640136987 -0.3026165344237981 0.056611185200203806 -0.04710159327580854 0.0017729093878159352 0.102 -19.049071051660164
2018lpy SNIa -0.08756281462808647 0.5408359693669824 -3.8844918826782626 19.76406390552511 -0.10792626904635888 0.39315414988673586 -23.07931543239659 19.646573242362145 -0.09219827085169674 -8.189186778520407 19.731471764840055 12.921319399829372 19.6143054962158 19.6078090667725 3.6140989807374178 2.368237 18.128805 1.5260714956895858 -1.4790040667725002 -1.4855004962157992 -0.11749066316296464 0.04901021103194836 0.006134350403058986 0.1392 -19.550367116630316
2018lpx SNIa -0.03676095182576503 0.4302974323061014 -13.239917265449204 19.540606468439634 -0.10634700921929437 0.4974747461432386 -8.095340197843836 19.382667800061046 -0.0794071778516447 -9.367888685017803 19.464253589523484 19.02263889990718 19.2622089385986 19.3915958404541 0.9466424933198357 1.39398 18.404815 0.6790933107503951 -0.9867808404541023 -0.8573939385986016 -0.15793866837858772 -0.13095507090978487 0.0018516906395715793 0.115 -19.31829717036083
2018lpr SNIa -0.05287015629161148 0.39783868085193586 1.7895660536072961 19.048790739703858 -0.14480880832629545 0.5125362488141066 -5.984452052223732 19.08677104469097 -0.09058497232055852 -4.1165876924200235 19.06769121948184 12.239930599927902 19.0968399047852 19.0552139282227 4.271519181307076 1.2800968415377514 20.483 3.3368719011725676 1.4277860717773017 1.3861600952148017 0.037980304987112135 -0.1590710532395292 0.025392009473071186 0.1 -19.329793889219403
2019gcn SNII -0.06743858014722373 0.4237141829859709 -9.034959118242728 19.171239842067884 -0.030012870307164125 0.34487076301989883 -17.230403687539276 19.558946651015876 -0.04603874446837768 -12.649734236044127 19.377714736352225 13.038576400096645 19.3305053710938 18.991662979126 3.4521453303576646 5.053757 15.481715 0.683084946576906 -3.509947979126002 -3.8487903710938003 0.3877068089479927 0.3603783046632181 0.002642518336503308 0.026 -16.355626372083723
2018lpq SNIa -0.04400760204268213 0.4083588116777818 -4.98596345429409 19.628612427705196 -0.05420915945538235 0.4286434958770462 -0.5498233841017734 19.466524063505386 -0.050510187546396815 -2.4669223860335276 19.56005439720301 10.240277799777687 19.4052906036377 19.4285545349121 5.0980515931300685 2.204048 16.983755000000002 2.3130401847555357 -2.4447995349120966 -2.4215356036376967 -0.16208836419981054 -0.07126447486247045 0.0032930947523852616 0.13 -19.568512314596763
2018lpp SNIa -0.07512007968145193 0.3899215062608226 -2.1249455471742653 19.65945816128962 -0.09817747642491986 0.53397794290252 -3.593902478961638 19.67162781282885 -0.08820804229185121 -3.0918142826930337 19.666313640716346 12.372094899881631 19.5275726318359 19.5220794677734 0.49386236557360685 0.7998224 21.84508 0.617465034204602 2.323000532226601 2.317507368164101 0.012169651539228 -0.011436127160919796 0.008149060026124033 0.14 -19.649631289600475
2018lpo SNIa -0.07428744576888202 0.40789234447283 -8.965778553774566 19.244758406090973 -0.11401934039301387 0.6155648336036218 -13.591724605462613 19.620430214848913 -0.09564255458304143 -12.205588381830069 19.494655183504253 21.203865699935704 19.5167903900146 19.2216567993164 0.1317587074069617 0.8313127562037939 17.5072 0.15849474992858337 -1.7144567993163982 -2.0095903900145977 0.3756718087579394 0.43903551430464915 0.00030063444555650243 0.1 -19.163351018125702
2018lpn SNIa -0.05809499490624182 0.43147414074972956 -1.9416919946452804 19.67156471563341 -0.1198098377693063 0.5756252410988445 -5.227160310521255 19.617579171826467 -0.09128651539586555 -4.44536994627843 19.638418418479965 12.233055599965155 19.4700031280518 19.5564479827881 0.22023614748646153 1.253666234676063 20.8257 0.17567366927080774 1.269252017211901 1.3556968719482008 -0.05398554380694165 -0.10090523848511523 0.008488153383227393 0.13 -19.44061886672076
2018lpl SNIa -0.13971666542496625 0.40136265324377524 -6.259221957489723 18.53767413360351 -0.13753057082946904 0.5359853727584091 -5.428122774205521 18.417481181085584 -0.13843554907501243 -5.806810251536753 18.469184092911508 15.382291700225323 18.304443359375 18.3336505889893 3.196905443131474 3.973393 16.814685 0.8045782139172928 -1.5189655889892997 -1.4897583593749992 -0.12019295251792528 -0.014116971716109816 0.004674952684241784 0.06 -18.88275980559925
2018lpk SNIa -0.07039920694913092 0.37567755915670686 0.2395482413938873 19.644985938185638 -0.0697861521392582 0.462810678687264 -12.483001931693822 19.63031617570161 -0.07012765799452689 -4.28840342852216 19.6367241102422 5.237106500193477 19.434154510498 19.4712524414062 0.5337914866921792 0.3287751 22.9863 1.6235763800001255 3.5150475585937997 3.5521454895019993 -0.014669762484029292 -0.20369419904630348 0.0049718910118327075 0.141 -19.717275199098886
2018lpj SNIa -0.03497326800949885 0.3115362807289974 -9.425369469148137 19.41044616352712 -0.11799116183906372 0.5866479784125629 -5.578214618058202 19.328342796778568 -0.08040606728284175 -6.099464446847586 19.360337034479123 12.242685200180858 19.0639533996582 19.2612457275391 0.7213557152972123 0.8694436449045877 21.129775 0.8296750681021695 1.868529272460897 2.065821600341799 -0.08210336674855157 -6.95921661133525e-05 0.005990262583407846 0.12 -19.54809575127955
2018lpi SNIa -0.10162195958194042 0.577795302538541 -7.400062590582321 19.37745106667777 -0.08420674575603539 0.5076824111828597 -6.913359133665636 19.53527134209272 -0.09681059472899806 -7.25002235599733 19.445609872912993 14.243449099827558 19.3905715942383 19.2046813964844 2.6695307880927004 2.655018 16.825575 1.0054661731456058 -2.3791063964843993 -2.5649965942382984 0.1578202754149487 0.1061376201767672 0.0022720726844831507 0.06658 -18.24769215703814
2018lpg SNIa -0.12737687244413043 0.4363929712775392 -3.0377760775916522 19.306740960192926 -0.18579084716626104 0.421854161290339 -4.207359602480372 19.203513506098457 -0.1549588562402742 -3.7405237215791667 19.24460796787469 9.20293979998678 19.0046844482422 19.03369140625 1.45134160658604 1.395599 18.736285000000002 1.039941707170928 -0.2974064062499977 -0.2683994482421994 -0.1032274540944691 -0.1638254276479394 0.00271840864579298 0.1 -19.3513164111921
2018lpf SNIa -0.07903601078108302 0.19505895439185164 -16.97651890831534 20.077825102895016 -0.0871644421875403 0.4926411068693666 -14.721314219044135 19.971994825617266 -0.08460281123633277 -15.8097011769103 20.01118270874204 6.179652799852192 19.7160892486572 19.8168621063232 5.000485400994924 2.094085 17.522495 2.3879094692884593 -2.2943671063232003 -2.1935942486572024 -0.10583027727775018 0.2803626661228158 0.0046418228214611945 0.14 -19.354848651050673
2019gcl SNIc-BL -0.08511452716479834 0.6216683859296888 -6.734435582774028 17.576953462051556 -0.13479360368912574 0.49235927263210083 -10.833346171187587 18.56030662252647 -0.10248882786481961 -9.212915698111694 18.017844705309578 13.038576400096645 18.3976497650146 17.446647644043 1.6818831712749873 1.493477 18.496985000000002 1.1261527102693831 1.0503373559570015 0.09933523498540353 0.9833531604749126 1.0144442444273878 0.0026909230917012694 0.027 -17.984197632276693
2018lpe SNIa -0.07467237245660985 0.4564747812771762 -1.2030837695809349 19.188742594297878 -0.1290120092016841 0.4905314656606265 -2.0646369794197663 19.157870927247625 -0.10716705637181141 -1.7758517160360905 19.172333576063682 9.266585600096732 19.0093879699707 19.0348625183105 0.3045147657213228 0.4551758 22.314059999999998 0.6690047355797974 3.279197481689497 3.304672030029298 -0.030871667050252682 -0.08913970253560066 0.0038344839431917466 0.11 -19.571423312470518
2018lpb SNIa nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9751167645105325 1.855642 17.096944999999998 0.5254875479809858 nan nan nan nan 0.0011646597943314463 0.07109 nan
2018lla SNIa -0.07801677308893183 0.44558340204247093 -3.0640439966404203 18.444237202523 -0.057243391922552525 0.42798520747078994 -17.706090021540657 19.058929147561244 -0.0677152505347832 -7.322378348530158 18.809747245310774 9.910324100186699 18.9746723175049 18.43 16.439930894953168 5.275596118127105 14.9973 3.116222418631532 -3.4327000000000005 -3.9773723175049014 0.6146919450382455 0.517511769266374 0.0061067060378815485 0.03829 -17.777397770865186
2018lhw SNIa -0.06912999216764945 0.41228043426738487 1.137373079593333 18.91022289057655 -0.12163582870692943 0.5984804912092425 -2.7573997190237622 18.824354929001075 -0.09915578037129509 -1.7182651286519457 18.851235096764672 10.063229199964553 18.6922588348389 18.9149188995361 0.4848577618864103 0.5156941 21.50951 0.9402042061105803 2.594591100463898 2.8172511651610996 -0.08586796157547383 -0.21946952159266075 0.002934128834019112 0.107 -19.62704937313146
2018lfb SNIa -0.11126274452247029 0.5503970486636891 -5.784465553195384 18.29808407419344 -0.14826755346123785 0.6052558637799598 -5.966622929799705 18.57247694671691 -0.1263644154883399 -5.884435236218207 18.434249195900154 9.916354200337082 18.4737167358398 18.1698722839355 2.785736127264526 1.528817 17.025835 1.822151459111539 -1.1440372839355 -1.4478817358398004 0.274392872523471 0.34305937530510633 0.0012820452041804042 0.04 -18.13509064411937
2018les SNIa -0.12682228356720415 0.609595217201393 -3.0274130375580546 17.8084934522566 -0.1318998284852142 0.5590695746069352 -3.0888514047403683 17.72067231995028 -0.12926138460420114 -3.059852900259226 17.762355496329477 12.982060214635567 17.5980339050293 17.7636566162109 9.186063809660379 3.830068 15.032505 2.3984074981594006 -2.731151616210898 -2.5655289050293 -0.08782113230632049 -0.1099002564858047 0.0023559031969060396 0.04774 -18.937519444899532
2018lem SNIa -0.07572739258550608 0.4292364092004083 -3.9072476915067744 17.58624767667744 -0.12178298465878587 0.5245629416393771 -7.144622779420616 17.56036304674389 -0.09698431067326864 -6.069679224999283 17.57172019184147 11.924398200120777 17.4643115997314 17.4962959289551 6.835940863376221 1.6318723885601427 19.4512 4.189016807501601 1.9549040710449006 1.986888400268601 -0.02588462993355023 -0.021430815925917557 0.02680440918002891 0.05 -19.308825701149303
2018lef SNIa -0.040270643530073445 0.3311970946211837 -8.959117508009829 19.088945386158542 -0.07954500712669911 0.4813743054826329 -14.060589457617557 19.2208553450116 -0.055373108040052736 -11.989812293877877 19.157415412068225 11.989189799875021 18.9590530395508 18.8010692596436 2.651522320647477 3.194846 15.872869999999999 0.8299374431967853 -2.928199259643602 -3.0861830395508 0.13190995885305767 0.18047073444889605 0.0014931523382036849 0.09 -19.340630947138035
2018ldz SNIa -0.1913508650960563 0.6568531883109401 -1.7813881294974157 18.739237267470372 -0.07228450176429234 0.31795431456733886 -16.046072479747703 19.64762643394186 -0.16346333810446567 -2.9279069815030163 18.977210183822976 5.832233800203539 19.5813255310059 18.7002124786377 14.369462209066505 7.359452826704879 13.8279 1.9525177411185728 -4.872312478637699 -5.753425531005899 0.9083891664714869 0.6556489392617628 0.002789280801313021 0.031182 -17.050015527004508
2018ldw SNIa -0.09908612445609877 0.4423292347219796 -4.7363679893141795 18.859255533996627 -0.08967593628403123 0.46200521835501634 -4.714076124982434 18.70112498515286 -0.09613949000442833 -4.728898060727978 18.784269383245242 9.996886596185504 18.5729312896729 18.7002143859863 28.000065561017475 2.097671 16.33378 13.34816830714515 -2.366434385986299 -2.2391512896729004 -0.15813054884376854 -0.14059683494138397 0.03490089933051199 0.078 -19.113045225030213
PTF10weh SLSN-II nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0620082118634409 0.7169105951520994 23.073 0.08649364688254506 nan nan nan nan 0.015170381742332095 0.138 nan
2019gbm SNII -0.12760685200858762 0.5929270950200118 -1.0114906461119917 18.929378742371195 -0.1057804429765423 0.5975302027162597 -15.072697079586387 18.706847487198928 -0.11751241504208011 -4.061864987593775 18.875145071214728 0.8426041998900473 18.7857551574707 18.8087463378906 5.776673196008899 3.115704 15.30035 1.8540507044343424 -3.5083963378906002 -3.4854051574706997 -0.22253125517226735 -0.022240783884711846 0.0014580034346322046 0.083443 -19.15905653720976
